Dates,EVI_mean,LSWI_mean
2019-11-14,0.3347284669004953,0.4613938815616269
2019-11-15,0.33781479665310044,0.4635675630679594
2019-11-16,0.34056356440736174,0.4658339822100282
2019-11-17,0.3429770402246796,0.4681763681346377
2019-11-18,0.34508259929442575,0.47056787630384567
2019-11-19,0.34692253884327534,0.47297553984833823
2019-11-20,0.3485429570976063,0.4753687643054639
2019-11-21,0.34998588079841064,0.47772782660369884
2019-11-22,0.35128502062511285,0.4800484190998341
2019-11-23,0.35246443339953965,0.48234079874196256
2019-11-24,0.3535391276282104,0.48462510902885364
2019-11-25,0.35451681772601323,0.48692571899411086
2019-11-26,0.3554001992931479,0.4892657432527307
2019-11-27,0.35618903817648784,0.49166045616400633
2019-11-28,0.3568813550948002,0.4941164644314534
2019-11-29,0.3574737179528993,0.49663619495629985
2019-11-30,0.35796158196522704,0.4992209161200623
2019-12-01,0.35834010137316763,0.5018710021303756
2019-12-02,0.3586056323927984,0.5045856485846346
2019-12-03,0.3587580968976722,0.5073625481727791
2019-12-04,0.3588036343770918,0.5101968408491054
2019-12-05,0.35875444576287585,0.5130802475893375
2019-12-06,0.35862461408511925,0.5160071360623599
2019-12-07,0.35842684681996173,0.518976058697968
2019-12-08,0.35817257929207114,0.5219867347325473
2019-12-09,0.357872258897756,0.5250390991938009
2019-12-10,0.3575355300305182,0.5281330506722905
2019-12-11,0.357171118017894,0.5312680119867296
2019-12-12,0.3567866530126311,0.5344422440218174
2019-12-13,0.35638854379333246,0.5376518783471638
2019-12-14,0.3559819062961645,0.5408900088843
2019-12-15,0.35557055265974413,0.5441473605999814
2019-12-16,0.3551570493364661,0.5474147814138146
2019-12-17,0.35474285714285775,0.5506857142857196
2019-12-18,0.35432857142857305,0.5539571428571357
2019-12-19,0.3539142857142844,0.5572285714285758
2019-12-20,0.3534999999999979,0.5605000000000013
2019-12-21,0.3530857142857124,0.5637714285714256
2019-12-22,0.3526714285714292,0.5670428571428607
2019-12-23,0.3522571428571431,0.5703142857142726
2019-12-24,0.35184281387784405,0.5735860476754295
2019-12-25,0.3514281687984678,0.5768601417943654
2019-12-26,0.3510125497767147,0.5801408144329937
2019-12-27,0.3505948247450644,0.5834339590491118
2019-12-28,0.35017335035888486,0.5867456867311248
2019-12-29,0.34974597514880346,0.5900808106792454
2019-12-30,0.34931007285269733,0.593442191629735
2019-12-31,0.3488625975463561,0.596831227786733
2020-01-01,0.34840015351928405,0.6002484997967849
2020-01-02,0.3479190739126183,0.6036942420022035
2020-01-03,0.34741540188404685,0.6071686454077105
2020-01-04,0.34688436325010474,0.6106720333420117
2020-01-05,0.34631940105446607,0.6142049511527968
2020-01-06,0.34571302195475834,0.6177686047946155
2020-01-07,0.3450612229052848,0.621364557684291
2020-01-08,0.3443635387265878,0.6249880455371526
2020-01-09,0.3436220190849399,0.6286264656959403
2020-01-10,0.3428400021249571,0.6322597850327335
2020-01-11,0.34202033110952595,0.6358617916939888
2020-01-12,0.34116333681711175,0.6394028658485912
2020-01-13,0.3402652242007892,0.6428539892183492
2020-01-14,0.3393175155453608,0.6461897834213327
2020-01-15,0.3383080788073748,0.6493902749320818
2020-01-16,0.3372223434485584,0.6524419212978974
2020-01-17,0.33604439802605607,0.6553377325462757
2020-01-18,0.3347580582358199,0.6580756693654949
2020-01-19,0.33334791952964765,0.6606548316632895
2020-01-20,0.3318001125101392,0.6630751409501594
2020-01-21,0.33010290572969986,0.6653376451819506
2020-01-22,0.3282471792884536,0.6674444390347019
2020-01-23,0.32622674618919434,0.6693983562492984
2020-01-24,0.32403850926146377,0.6712031095075989
2020-01-25,0.3216824633747672,0.6728668801744742
2020-01-26,0.31916156858493583,0.6744061747265101
2020-01-27,0.3164814290922502,0.6758364230512065
2020-01-28,0.31365051908749464,0.677167687501287
2020-01-29,0.31068287595239186,0.6784099867137352
2020-01-30,0.3075990038764686,0.6795745344635641
2020-01-31,0.30442531718346577,0.6806734865805872
2020-02-01,0.301192618049619,0.6817193766293637
2020-02-02,0.2979338140834881,0.682724170098665
2020-02-03,0.29468125274206514,0.6836983084253856
2020-02-04,0.2914641316962424,0.6846499232530137
2020-02-05,0.28830667511428104,0.6855840280986861
2020-02-06,0.2852275124041146,0.6865013502402124
2020-02-07,0.2822370529358936,0.6873972190580895
2020-02-08,0.27933410555478155,0.6882599764776176
2020-02-09,0.27650979925195934,0.6890718728706874
2020-02-10,0.2737535017585742,0.6898118460282622
2020-02-11,0.2710562149078148,0.690457220395426
2020-02-12,0.26841151123148854,0.6909845964163527
2020-02-13,0.2658147032565719,0.6913699885261055
2020-02-14,0.2632622500092213,0.6915882928294058
2020-02-15,0.26075175195714695,0.6916123353698893
2020-02-16,0.25828228765495354,0.6914122804316029
2020-02-17,0.2558543065431988,0.6909559879717425
2020-02-18,0.25346950721196776,0.6902105262814573
2020-02-19,0.25113081481467214,0.6891468087518627
2020-02-20,0.24884246773909394,0.6877455127813045
2020-02-21,0.2466102469139229,0.686002494498453
2020-02-22,0.244441775547083,0.6839311455947618
2020-02-23,0.24234687609500127,0.6815613082501233
2020-02-24,0.24033794653626336,0.6789354528827104
2020-02-25,0.23843029832343976,0.6761035873245783
2020-02-26,0.2366423107707949,0.6731183493961355
2020-02-27,0.23499520768738436,0.6700290806649198
2020-02-28,0.23351101916061684,0.6668743385082415
2020-02-29,0.23220592630117148,0.6636805213708096
2020-03-01,0.23108474361084613,0.6604663521720143
2020-03-02,0.23013795176950966,0.6572422694887721
2020-03-03,0.22934091427251435,0.6540137648536554
2020-03-04,0.22865493953842803,0.6507868869396599
2020-03-05,0.22802864081774635,0.6475676433494733
2020-03-06,0.2274046629500987,0.6443601319503259
2020-03-07,0.22673141995080362,0.6411649980492863
2020-03-08,0.2259728472352215,0.6379792430491744
2020-03-09,0.22510810609973092,0.6347987249023218
2020-03-10,0.22412721484707507,0.6316171834698108
2020-03-11,0.2230255249556995,0.6284243792557901
2020-03-12,0.22179966307093166,0.6252115292255438
2020-03-13,0.22044582747296276,0.621975286176775
2020-03-14,0.2189552509312258,0.6187116331103913
2020-03-15,0.2173151559186335,0.6154127358032272
2020-03-16,0.2155125498564395,0.6120672849089103
2020-03-17,0.21353777106225666,0.6086621700730445
2020-03-18,0.21138586420725142,0.605185194156146
2020-03-19,0.20905527009208377,0.6016283598229268
2020-03-20,0.20654408433646407,0.5979902269593806
2020-03-21,0.20385082727326329,0.5942762103468046
2020-03-22,0.20097900373365596,0.5904988884928712
2020-03-23,0.197943419594721,0.5866720860823952
2020-03-24,0.19477735126592516,0.5828046722429926
2020-03-25,0.19153969947186913,0.5789035562070333
2020-03-26,0.188315877246516,0.5749763677295655
2020-03-27,0.185206754460599,0.5710234896409128
2020-03-28,0.1823109868788702,0.5670284606292096
2020-03-29,0.17970697648427944,0.562966012073399
2020-03-30,0.17744189959537673,0.5588049395570113
2020-03-31,0.1755274816738037,0.5545119727650141
2020-04-01,0.17394246167581187,0.5500575610660438
2020-04-02,0.17264183357178944,0.5454165866492627
2020-04-03,0.1715679669587046,0.5405608062040798
2020-04-04,0.17066123013935053,0.535465833896939
2020-04-05,0.16986534936386732,0.5301181159254225
2020-04-06,0.16912895260938,0.524517885711043
2020-04-07,0.16840719023312936,0.5186793072560711
2020-04-08,0.1676640132604262,0.5126236210157135
2020-04-09,0.16687555523851638,0.5063625489956529
2020-04-10,0.16603226366143264,0.4998956973231477
2020-04-11,0.1651397056662962,0.4932172995139675
2020-04-12,0.16423227562215523,0.48632417756202223
2020-04-13,0.1633779104408623,0.47922340053629464
2020-04-14,0.16266350696410636,0.4719333567660095
2020-04-15,0.16217158149669741,0.4644810067569639
2020-04-16,0.16196778429179745,0.4568951807689182
2020-04-17,0.16209436922183848,0.449201231561314
2020-04-18,0.16256787942870166,0.4414176021707671
2020-04-19,0.16337938085029183,0.4335536210812227
2020-04-20,0.1644983714990061,0.42560911108991495
2020-04-21,0.16587846784441176,0.4175753097060175
2020-04-22,0.16746576006323644,0.40943923541790045
2020-04-23,0.16920798816285826,0.4011889453030896
2020-04-24,0.1710615508937883,0.39281351316439544
2020-04-25,0.17299682601565713,0.38430423366423483
2020-04-26,0.17500172308626627,0.3756562235439169
2020-04-27,0.1770827050591969,0.36686794625968516
2020-04-28,0.17926231406199886,0.35793963171510923
2020-04-29,0.18157199541423077,0.348872941183873
2020-04-30,0.1840397623502012,0.33967101432666325
2020-05-01,0.1866747749618126,0.33034012608465496
2020-05-02,0.1894544260855162,0.32089658264968174
2020-05-03,0.19232620145052692,0.31137154964027064
2020-05-04,0.19523617920092334,0.3018038705635093
2020-05-05,0.19814011248460497,0.29224245918168174
2020-05-06,0.20100188925586226,0.28276314433134836
2020-05-07,0.2037976821619748,0.2734591467533847
2020-05-08,0.20651934428830238,0.2644279221625271
2020-05-09,0.2091744298224161,0.2557688624679441
2020-05-10,0.21177932841021072,0.24757032938731746
2020-05-11,0.2143513343800118,0.2398960929794078
2020-05-12,0.2169041472250328,0.2327787782016118
2020-05-13,0.2194463170071583,0.22621979361692063
2020-05-14,0.22198315693045034,0.22019572337476165
2020-05-15,0.22451812902393925,0.21466601431507956
2020-05-16,0.22705300206159895,0.20957945564972355
2020-05-17,0.22958698075413198,0.20488666725629845
2020-05-18,0.23211595647547495,0.20055022278880483
2020-05-19,0.23463182824552042,0.19654710289708915
2020-05-20,0.23712276830978438,0.19286445106627786
2020-05-21,0.23957509412265002,0.1894948394360282
2020-05-22,0.24197535525134878,0.1864303280316465
2020-05-23,0.2443125852631075,0.1836585738302125
2020-05-24,0.24658224764547135,0.18117487539751398
2020-05-25,0.24878727312157928,0.1789788189536643
2020-05-26,0.2509366036522347,0.17706237697094435
2020-05-27,0.25304427382731404,0.1754182592113794
2020-05-28,0.25512934348274696,0.17405581152019492
2020-05-29,0.2572141910615276,0.17300355622514374
2020-05-30,0.25932355578062344,0.17229126244215118
2020-05-31,0.26148422268344107,0.17193174645575388
2020-06-01,0.2637219723847036,0.17191083736330476
2020-06-02,0.2660574829110081,0.17219879701659888
2020-06-03,0.26850327343703173,0.17275819114892949
2020-06-04,0.2710633513342113,0.1735473980874796
2020-06-05,0.27373338775685513,0.17452618881137175
2020-06-06,0.2764996420558236,0.17566526314190414
2020-06-07,0.2793404622271786,0.1769557546295668
2020-06-08,0.28222908365225563,0.17840845692595778
2020-06-09,0.285136889830874,0.18005282184238453
2020-06-10,0.2880367459760509,0.18193384794895384
2020-06-11,0.2909049432375479,0.1841033495407565
2020-06-12,0.29371950057526086,0.1866050795249054
2020-06-13,0.2964580289159757,0.1894567408908276
2020-06-14,0.29909768949517546,0.1926443132931887
2020-06-15,0.30161755417264857,0.19612649586297234
2020-06-16,0.3040003707526347,0.19983853700609586
2020-06-17,0.3062347808735383,0.20369942082310832
2020-06-18,0.30831798897510637,0.2076236567735342
2020-06-19,0.31025828133460553,0.21153223483688383
2020-06-20,0.3120742007647797,0.2153605355486113
2020-06-21,0.31379296911942445,0.2190615740713316
2020-06-22,0.31544706799612354,0.2226056404175536
2020-06-23,0.3170692677853689,0.22597752684157166
2020-06-24,0.31868799282560334,0.22917224494738617
2020-06-25,0.32032469474799363,0.23219197361089483
2020-06-26,0.3219923294367851,0.23504477038870478
2020-06-27,0.3236955575402374,0.23774340222816487
2020-06-28,0.3254327850518038,0.24030394164148902
2020-06-29,0.327198480368093,0.24274427731839177
2020-06-30,0.3289846695633511,0.2450826950169
2020-07-01,0.3307824544776779,0.24733615950056745
2020-07-02,0.33258295436665153,0.24951885801062956
2020-07-03,0.3343768878408648,0.25164232363258593
2020-07-04,0.3361528519778474,0.25371512521370093
2020-07-05,0.33789748143776893,0.25574094898520705
2020-07-06,0.3396011921384811,0.2577168082606579
2020-07-07,0.3412586965337974,0.25963468949320195
2020-07-08,0.342867208577091,0.26148662274790463
2020-07-09,0.3444205704231697,0.2632685614931086
2020-07-10,0.3459089578951595,0.26497909193405894
2020-07-11,0.34732131581780984,0.26661690862705917
2020-07-12,0.34864422420410257,0.2681782840407533
2020-07-13,0.34986391324865473,0.2696599796432746
2020-07-14,0.35097091410891007,0.2710596181895448
2020-07-15,0.35196187280500535,0.27237365378032796
2020-07-16,0.35283981287852717,0.2736014909840516
2020-07-17,0.3536123989035027,0.2747449525959931
2020-07-18,0.3542873015233804,0.2758051955488145
2020-07-19,0.3548708598950895,0.27678466794948825
2020-07-20,0.35536971051792726,0.27768519664426083
2020-07-21,0.35579238977741406,0.278507255924328
2020-07-22,0.3561482551278535,0.279250185942219
2020-07-23,0.35644439460512617,0.2799155620504323
2020-07-24,0.3566820166717361,0.28050894431495066
2020-07-25,0.35685251811929036,0.2810352080067097
2020-07-26,0.3569406784484962,0.2814998645344215
2020-07-27,0.3569296346103091,0.2819146577104805
2020-07-28,0.35680478698450413,0.28229654980173596
2020-07-29,0.35655624445799144,0.2826648449846031
2020-07-30,0.3561792461402076,0.28303891700832245
2020-07-31,0.35567134671834183,0.2834375828546466
2020-08-01,0.35503148763335407,0.2838764109153861
2020-08-02,0.3542634022574455,0.28436748944488155
2020-08-03,0.35337621411979525,0.28492039479643744
2020-08-04,0.3523809887496391,0.2855429574841534
2020-08-05,0.3512851287809902,0.28624177016556496
2020-08-06,0.35008875637552817,0.28702229691854314
2020-08-07,0.3487889187513865,0.2878873757466552
2020-08-08,0.3473876265778024,0.2888359206543841
2020-08-09,0.3458945774583536,0.28986183951621064
2020-08-10,0.34432582642204557,0.2909526752892241
2020-08-11,0.34269274839688374,0.2920888373614215
2020-08-12,0.3409984726770861,0.2932425030109672
2020-08-13,0.3392400329732799,0.29438059115802107
2020-08-14,0.3374151140079665,0.29547224452214227
2020-08-15,0.33552891565114584,0.2964935338609933
2020-08-16,0.333596711958599,0.297427654994606
2020-08-17,0.3316409863773692,0.2982663422314081
2020-08-18,0.32968662735309423,0.29900796416505104
2020-08-19,0.3277576921723387,0.2996520756557637
2020-08-20,0.32587538776463876,0.30020054038711935
2020-08-21,0.32405856957478074,0.30066104926510834
2020-08-22,0.3223242898539232,0.30104677093265986
2020-08-23,0.3206882379821667,0.3013745092589061
2020-08-24,0.3191652114281782,0.3016622810440608
2020-08-25,0.3177637130939195,0.3019268025638997
2020-08-26,0.3164840918496547,0.30218235453574177
2020-08-27,0.315318568862572,0.30244137540338645
2020-08-28,0.31425119085130204,0.30271355398556915
2020-08-29,0.31325776635836045,0.3030034359083405
2020-08-30,0.31230669990783694,0.3033092054229807
2020-08-31,0.311360801893358,0.3036220427944371
2020-09-01,0.31038006951722724,0.3039259486323771
2020-09-02,0.3093253398416094,0.30419899959759605
2020-09-03,0.30816241464020544,0.3044159632877556
2020-09-04,0.3068667023779943,0.30455032997401427
2020-09-05,0.30542793550096276,0.30457645633651187
2020-09-06,0.3038539725986171,0.30447193436702913
2020-09-07,0.3021715319776852,0.30422052331251964
2020-09-08,0.3004225050242902,0.3038146809157793
2020-09-09,0.29865471786141917,0.3032537549682158
2020-09-10,0.29690977260696066,0.30254132926547506
2020-09-11,0.29521836635945103,0.30168502709496925
2020-09-12,0.2936000268957713,0.3006992662533877
2020-09-13,0.29206463031478874,0.2996092277490195
2020-09-14,0.290613678454002,0.2984502057243816
2020-09-15,0.2892421796940979,0.29726315296312644
2020-09-16,0.28794150109723887,0.29608475169353304
2020-09-17,0.28670230064020785,0.29493986679826356
2020-09-18,0.2855182834622967,0.29384395804743063
2020-09-19,0.28438662253381397,0.2928026641395221
2020-09-20,0.28330575251132073,0.29181695919509926
2020-09-21,0.28227142604974587,0.29088709153763564
2020-09-22,0.281273875387951,0.2900149393791833
2020-09-23,0.2802971828343929,0.2892080598631369
2020-09-24,0.27932188489899923,0.28847813607880113
2020-09-25,0.2783292887636612,0.2878456799811652
2020-09-26,0.27730419823874836,0.2873476053011685
2020-09-27,0.27623912685656427,0.287023960913339
2020-09-28,0.2751373529422302,0.28690461398031414
2020-09-29,0.27400860583216785,0.2870054503975288
2020-09-30,0.27286377439831017,0.2873319911353251
2020-10-01,0.2717158449689278,0.2878868231941062
2020-10-02,0.2705796917591349,0.2886783313629619
2020-10-03,0.26946963925302453,0.2897402263797419
2020-10-04,0.2683973261680856,0.29112857283230364
2020-10-05,0.2673669821610232,0.29288710259113654
2020-10-06,0.26637851872457474,0.2950367339250273
2020-10-07,0.2654360801605098,0.2975795495256633
2020-10-08,0.2645545195252372,0.30050986939642355
2020-10-09,0.264406876678871,0.30490540613729317
2020-10-10,0.2642593508038593,0.3094461189949775
2020-10-11,0.2641050990145978,0.3139932367541512
2020-10-12,0.26394311853664826,0.31847641675374405
2020-10-13,0.2637755159575901,0.3228792183218987
2020-10-14,0.26360565780567613,0.32721183293464706
2020-10-15,0.2634371860050754,0.33149338731530126
2020-10-16,0.2632735900548936,0.3357435215549356
2020-10-17,0.26311805305192926,0.33997919118315034
2020-10-18,0.26297338402620435,0.34421374016403483
2020-10-19,0.2628418737221274,0.348456840840952
2020-10-20,0.2627251683846714,0.35271573387895966
2020-10-21,0.2626242036222174,0.3569958677959098
2020-10-22,0.26253923593025874,0.36130127668039036
2020-10-23,0.2624700361407416,0.36563489192633164
2020-10-24,0.2624160977806042,0.36999878762553795
2020-10-25,0.2623767830955677,0.37439436946106264
2020-10-26,0.26235130424363623,0.3788225187328364
2020-10-27,0.2623386709340145,0.3832836083451308
2020-10-28,0.26233764486257305,0.38777714654891937
2020-10-29,0.26234670234226215,0.3923017281791217
2020-10-30,0.2623640074619304,0.39685602760393407
2020-10-31,0.26238739860601473,0.4014388833101282
2020-11-01,0.26241445972140376,0.40604912381351865
2020-11-02,0.2624428060068069,0.41068554479772695
2020-11-03,0.26247015455652783,0.4153469213191133
2020-11-04,0.26249442325546224,0.4200318067295701
2020-11-05,0.26251403314230554,0.42473780606655565
2020-11-06,0.26252770306663803,0.42946198765301236
2020-11-07,0.2625345767121526,0.434201840282765
2020-11-08,0.26253415621882203,0.4389552876501588
2020-11-09,0.2625261864470859,0.44372058537177034
